24470E08-0000-0000-0000-000000000000,None
27470E08-0000-0000-0000-000000000000,None
2A470E08-0000-0000-0000-000000000000,None
2E470E08-0000-0000-0000-000000000000,None
31470E08-0000-0000-0000-000000000000,None
35470E08-0000-0000-0000-000000000000,None
38470E08-0000-0000-0000-000000000000,None
6C610E08-0000-0000-0000-000000000000,None
6E610E08-0000-0000-0000-000000000000,None
70610E08-0000-0000-0000-000000000000,None
16740E08-0000-0000-0000-000000000000,None
19740E08-0000-0000-0000-000000000000,None
1C740E08-0000-0000-0000-000000000000,None
1F740E08-0000-0000-0000-000000000000,None
22740E08-0000-0000-0000-000000000000,None
25740E08-0000-0000-0000-000000000000,None
4A760E08-0000-0000-0000-000000000000,None
6B760E08-0000-0000-0000-000000000000,None
6D760E08-0000-0000-0000-000000000000,None
41770E08-0000-0000-0000-000000000000,None
43770E08-0000-0000-0000-000000000000,None
46770E08-0000-0000-0000-000000000000,None
49770E08-0000-0000-0000-000000000000,None
4C770E08-0000-0000-0000-000000000000,None
50770E08-0000-0000-0000-000000000000,None
53770E08-0000-0000-0000-000000000000,None
56770E08-0000-0000-0000-000000000000,None
59770E08-0000-0000-0000-000000000000,None
5B770E08-0000-0000-0000-000000000000,None
5E770E08-0000-0000-0000-000000000000,None
62770E08-0000-0000-0000-000000000000,None
65770E08-0000-0000-0000-000000000000,None
68770E08-0000-0000-0000-000000000000,None
6A770E08-0000-0000-0000-000000000000,None
70770E08-0000-0000-0000-000000000000,None
26780E08-0000-0000-0000-000000000000,None
29780E08-0000-0000-0000-000000000000,None
2F780E08-0000-0000-0000-000000000000,None
32780E08-0000-0000-0000-000000000000,None
35780E08-0000-0000-0000-000000000000,None
38780E08-0000-0000-0000-000000000000,None
3B780E08-0000-0000-0000-000000000000,None
3F780E08-0000-0000-0000-000000000000,None
44780E08-0000-0000-0000-000000000000,None
47780E08-0000-0000-0000-000000000000,None
4A780E08-0000-0000-0000-000000000000,None
4D780E08-0000-0000-0000-000000000000,None
50780E08-0000-0000-0000-000000000000,None
52780E08-0000-0000-0000-000000000000,None
55780E08-0000-0000-0000-000000000000,None
5C780E08-0000-0000-0000-000000000000,None
5E780E08-0000-0000-0000-000000000000,None
61780E08-0000-0000-0000-000000000000,None
65780E08-0000-0000-0000-000000000000,None
6F780E08-0000-0000-0000-000000000000,None
79780E08-0000-0000-0000-000000000000,None
03790E08-0000-0000-0000-000000000000,None
0D790E08-0000-0000-0000-000000000000,None
17790E08-0000-0000-0000-000000000000,None
21790E08-0000-0000-0000-000000000000,None
2B790E08-0000-0000-0000-000000000000,None
35790E08-0000-0000-0000-000000000000,None
48790E08-0000-0000-0000-000000000000,None
68790E08-0000-0000-0000-000000000000,None
6A790E08-0000-0000-0000-000000000000,None
73790E08-0000-0000-0000-000000000000,None
75790E08-0000-0000-0000-000000000000,None
7F790E08-0000-0000-0000-000000000000,None
097A0E08-0000-0000-0000-000000000000,None
127A0E08-0000-0000-0000-000000000000,None
147A0E08-0000-0000-0000-000000000000,None
1D7A0E08-0000-0000-0000-000000000000,None
1F7A0E08-0000-0000-0000-000000000000,None
297A0E08-0000-0000-0000-000000000000,None
327A0E08-0000-0000-0000-000000000000,None
477A0E08-0000-0000-0000-000000000000,None
557A0E08-0000-0000-0000-000000000000,None
5A7A0E08-0000-0000-0000-000000000000,None
6B7A0E08-0000-0000-0000-000000000000,None
1D7B0E08-0000-0000-0000-000000000000,None
467B0E08-0000-0000-0000-000000000000,None
497B0E08-0000-0000-0000-000000000000,None
4D7B0E08-0000-0000-0000-000000000000,None
517B0E08-0000-0000-0000-000000000000,None
5E7B0E08-0000-0000-0000-000000000000,None
617B0E08-0000-0000-0000-000000000000,None
067C0E08-0000-0000-0000-000000000000,None
207C0E08-0000-0000-0000-000000000000,None
137D0E08-0000-0000-0000-000000000000,None
207D0E08-0000-0000-0000-000000000000,None
257D0E08-0000-0000-0000-000000000000,None
287D0E08-0000-0000-0000-000000000000,None
2B7D0E08-0000-0000-0000-000000000000,None
2F7D0E08-0000-0000-0000-000000000000,None
367D0E08-0000-0000-0000-000000000000,None
397D0E08-0000-0000-0000-000000000000,None
3C7D0E08-0000-0000-0000-000000000000,None
3F7D0E08-0000-0000-0000-000000000000,None
417D0E08-0000-0000-0000-000000000000,None
467D0E08-0000-0000-0000-000000000000,None
497D0E08-0000-0000-0000-000000000000,None
4B7D0E08-0000-0000-0000-000000000000,None
4D7D0E08-0000-0000-0000-000000000000,None
4F7D0E08-0000-0000-0000-000000000000,None
517D0E08-0000-0000-0000-000000000000,None
537D0E08-0000-0000-0000-000000000000,None
557D0E08-0000-0000-0000-000000000000,None
577D0E08-0000-0000-0000-000000000000,None
5B7D0E08-0000-0000-0000-000000000000,None
5D7D0E08-0000-0000-0000-000000000000,None
5F7D0E08-0000-0000-0000-000000000000,None
617D0E08-0000-0000-0000-000000000000,None
637D0E08-0000-0000-0000-000000000000,None
667D0E08-0000-0000-0000-000000000000,None
2C7E0E08-0000-0000-0000-000000000000,None
337E0E08-0000-0000-0000-000000000000,None
397E0E08-0000-0000-0000-000000000000,None
3E7E0E08-0000-0000-0000-000000000000,None
697E0E08-0000-0000-0000-000000000000,None
6B7E0E08-0000-0000-0000-000000000000,None
0F000F08-0000-0000-0000-000000000000,None
28000F08-0000-0000-0000-000000000000,None
61000F08-0000-0000-0000-000000000000,None
08010F08-0000-0000-0000-000000000000,None
0A010F08-0000-0000-0000-000000000000,None
25010F08-0000-0000-0000-000000000000,None
46010F08-0000-0000-0000-000000000000,None
5F010F08-0000-0000-0000-000000000000,None
03020F08-0000-0000-0000-000000000000,None
48020F08-0000-0000-0000-000000000000,None
50020F08-0000-0000-0000-000000000000,128.55.12.122:49900
39030F08-0000-0000-0000-000000000000,None
1C050F08-0000-0000-0000-000000000000,None
25050F08-0000-0000-0000-000000000000,None
28050F08-0000-0000-0000-000000000000,None
2B050F08-0000-0000-0000-000000000000,None
2E050F08-0000-0000-0000-000000000000,None
31050F08-0000-0000-0000-000000000000,None
34050F08-0000-0000-0000-000000000000,None
37050F08-0000-0000-0000-000000000000,None
3A050F08-0000-0000-0000-000000000000,None
3D050F08-0000-0000-0000-000000000000,None
40050F08-0000-0000-0000-000000000000,None
43050F08-0000-0000-0000-000000000000,None
46050F08-0000-0000-0000-000000000000,None
49050F08-0000-0000-0000-000000000000,None
4C050F08-0000-0000-0000-000000000000,None
4F050F08-0000-0000-0000-000000000000,None
52050F08-0000-0000-0000-000000000000,None
55050F08-0000-0000-0000-000000000000,None
58050F08-0000-0000-0000-000000000000,None
5B050F08-0000-0000-0000-000000000000,None
5E050F08-0000-0000-0000-000000000000,None
61050F08-0000-0000-0000-000000000000,None
64050F08-0000-0000-0000-000000000000,None
67050F08-0000-0000-0000-000000000000,None
6A050F08-0000-0000-0000-000000000000,None
6D050F08-0000-0000-0000-000000000000,None
70050F08-0000-0000-0000-000000000000,None
73050F08-0000-0000-0000-000000000000,None
76050F08-0000-0000-0000-000000000000,None
79050F08-0000-0000-0000-000000000000,None
7C050F08-0000-0000-0000-000000000000,None
7F050F08-0000-0000-0000-000000000000,None
02060F08-0000-0000-0000-000000000000,None
05060F08-0000-0000-0000-000000000000,None
08060F08-0000-0000-0000-000000000000,None
0B060F08-0000-0000-0000-000000000000,None
0E060F08-0000-0000-0000-000000000000,None
11060F08-0000-0000-0000-000000000000,None
14060F08-0000-0000-0000-000000000000,None
17060F08-0000-0000-0000-000000000000,None
1A060F08-0000-0000-0000-000000000000,None
1D060F08-0000-0000-0000-000000000000,None
20060F08-0000-0000-0000-000000000000,None
23060F08-0000-0000-0000-000000000000,None
26060F08-0000-0000-0000-000000000000,None
29060F08-0000-0000-0000-000000000000,None
2C060F08-0000-0000-0000-000000000000,None
2F060F08-0000-0000-0000-000000000000,None
32060F08-0000-0000-0000-000000000000,None
35060F08-0000-0000-0000-000000000000,None
38060F08-0000-0000-0000-000000000000,None
3B060F08-0000-0000-0000-000000000000,None
3E060F08-0000-0000-0000-000000000000,None
41060F08-0000-0000-0000-000000000000,None
44060F08-0000-0000-0000-000000000000,None
47060F08-0000-0000-0000-000000000000,None
4A060F08-0000-0000-0000-000000000000,None
4D060F08-0000-0000-0000-000000000000,None
50060F08-0000-0000-0000-000000000000,None
53060F08-0000-0000-0000-000000000000,None
56060F08-0000-0000-0000-000000000000,None
59060F08-0000-0000-0000-000000000000,None
5C060F08-0000-0000-0000-000000000000,None
5F060F08-0000-0000-0000-000000000000,None
62060F08-0000-0000-0000-000000000000,None
65060F08-0000-0000-0000-000000000000,None
68060F08-0000-0000-0000-000000000000,None
6B060F08-0000-0000-0000-000000000000,None
6E060F08-0000-0000-0000-000000000000,None
71060F08-0000-0000-0000-000000000000,None
74060F08-0000-0000-0000-000000000000,None
77060F08-0000-0000-0000-000000000000,None
7A060F08-0000-0000-0000-000000000000,None
7D060F08-0000-0000-0000-000000000000,None
00070F08-0000-0000-0000-000000000000,None
03070F08-0000-0000-0000-000000000000,None
06070F08-0000-0000-0000-000000000000,None
09070F08-0000-0000-0000-000000000000,None
0C070F08-0000-0000-0000-000000000000,None
0F070F08-0000-0000-0000-000000000000,None
12070F08-0000-0000-0000-000000000000,None
15070F08-0000-0000-0000-000000000000,None
18070F08-0000-0000-0000-000000000000,None
1B070F08-0000-0000-0000-000000000000,None
1E070F08-0000-0000-0000-000000000000,None
21070F08-0000-0000-0000-000000000000,None
24070F08-0000-0000-0000-000000000000,None
27070F08-0000-0000-0000-000000000000,None
2A070F08-0000-0000-0000-000000000000,None
2D070F08-0000-0000-0000-000000000000,None
30070F08-0000-0000-0000-000000000000,None
33070F08-0000-0000-0000-000000000000,None
36070F08-0000-0000-0000-000000000000,None
39070F08-0000-0000-0000-000000000000,None
3C070F08-0000-0000-0000-000000000000,None
3F070F08-0000-0000-0000-000000000000,None
42070F08-0000-0000-0000-000000000000,None
45070F08-0000-0000-0000-000000000000,None
48070F08-0000-0000-0000-000000000000,None
4B070F08-0000-0000-0000-000000000000,None
4E070F08-0000-0000-0000-000000000000,None
51070F08-0000-0000-0000-000000000000,None
54070F08-0000-0000-0000-000000000000,None
5B070F08-0000-0000-0000-000000000000,None
5E070F08-0000-0000-0000-000000000000,None
61070F08-0000-0000-0000-000000000000,None
64070F08-0000-0000-0000-000000000000,None
7A070F08-0000-0000-0000-000000000000,None
20080F08-0000-0000-0000-000000000000,None
56080F08-0000-0000-0000-000000000000,None
5D080F08-0000-0000-0000-000000000000,None
67080F08-0000-0000-0000-000000000000,None
75080F08-0000-0000-0000-000000000000,None
77080F08-0000-0000-0000-000000000000,None
79080F08-0000-0000-0000-000000000000,None
7C080F08-0000-0000-0000-000000000000,None
7E080F08-0000-0000-0000-000000000000,None
06090F08-0000-0000-0000-000000000000,None
0B090F08-0000-0000-0000-000000000000,None
6F090F08-0000-0000-0000-000000000000,None
050A0F08-0000-0000-0000-000000000000,None
210A0F08-0000-0000-0000-000000000000,None
240A0F08-0000-0000-0000-000000000000,None
260A0F08-0000-0000-0000-000000000000,None
290A0F08-0000-0000-0000-000000000000,None
2B0A0F08-0000-0000-0000-000000000000,None
2D0A0F08-0000-0000-0000-000000000000,None
330A0F08-0000-0000-0000-000000000000,None
4A0A0F08-0000-0000-0000-000000000000,None
4C0A0F08-0000-0000-0000-000000000000,None
500A0F08-0000-0000-0000-000000000000,None
540A0F08-0000-0000-0000-000000000000,None
570A0F08-0000-0000-0000-000000000000,None
590A0F08-0000-0000-0000-000000000000,None
5B0A0F08-0000-0000-0000-000000000000,None
610A0F08-0000-0000-0000-000000000000,None
630A0F08-0000-0000-0000-000000000000,None
690A0F08-0000-0000-0000-000000000000,None
020B0F08-0000-0000-0000-000000000000,None
060B0F08-0000-0000-0000-000000000000,None
0B0B0F08-0000-0000-0000-000000000000,None
0D0B0F08-0000-0000-0000-000000000000,None
110B0F08-0000-0000-0000-000000000000,None
1D0B0F08-0000-0000-0000-000000000000,None
240B0F08-0000-0000-0000-000000000000,None
460B0F08-0000-0000-0000-000000000000,None
4F0B0F08-0000-0000-0000-000000000000,None
510B0F08-0000-0000-0000-000000000000,None
550B0F08-0000-0000-0000-000000000000,None
580B0F08-0000-0000-0000-000000000000,None
5A0B0F08-0000-0000-0000-000000000000,None
5E0B0F08-0000-0000-0000-000000000000,None
030C0F08-0000-0000-0000-000000000000,None
050C0F08-0000-0000-0000-000000000000,None
0B0C0F08-0000-0000-0000-000000000000,None
0D0C0F08-0000-0000-0000-000000000000,None
110C0F08-0000-0000-0000-000000000000,None
140C0F08-0000-0000-0000-000000000000,None
160C0F08-0000-0000-0000-000000000000,None
1E0C0F08-0000-0000-0000-000000000000,None
200C0F08-0000-0000-0000-000000000000,None
250C0F08-0000-0000-0000-000000000000,None
270C0F08-0000-0000-0000-000000000000,None
290C0F08-0000-0000-0000-000000000000,None
2B0C0F08-0000-0000-0000-000000000000,None
2F0C0F08-0000-0000-0000-000000000000,None
310C0F08-0000-0000-0000-000000000000,None
330C0F08-0000-0000-0000-000000000000,None
390C0F08-0000-0000-0000-000000000000,None
3B0C0F08-0000-0000-0000-000000000000,None
410C0F08-0000-0000-0000-000000000000,None
430C0F08-0000-0000-0000-000000000000,None
050D0F08-0000-0000-0000-000000000000,None
080D0F08-0000-0000-0000-000000000000,None
0E0D0F08-0000-0000-0000-000000000000,None
120D0F08-0000-0000-0000-000000000000,None
160D0F08-0000-0000-0000-000000000000,None
1D0D0F08-0000-0000-0000-000000000000,None
1F0D0F08-0000-0000-0000-000000000000,None
250D0F08-0000-0000-0000-000000000000,None
270D0F08-0000-0000-0000-000000000000,None
2D0D0F08-0000-0000-0000-000000000000,None
2F0D0F08-0000-0000-0000-000000000000,None
370D0F08-0000-0000-0000-000000000000,None
390D0F08-0000-0000-0000-000000000000,None
3D0D0F08-0000-0000-0000-000000000000,None
250E0F08-0000-0000-0000-000000000000,None
12110F08-0000-0000-0000-000000000000,None
16110F08-0000-0000-0000-000000000000,None
19110F08-0000-0000-0000-000000000000,None
1B110F08-0000-0000-0000-000000000000,None
21110F08-0000-0000-0000-000000000000,None
23110F08-0000-0000-0000-000000000000,None
28110F08-0000-0000-0000-000000000000,None
2F110F08-0000-0000-0000-000000000000,None
31110F08-0000-0000-0000-000000000000,None
33110F08-0000-0000-0000-000000000000,None
35110F08-0000-0000-0000-000000000000,None
37110F08-0000-0000-0000-000000000000,None
39110F08-0000-0000-0000-000000000000,None
3B110F08-0000-0000-0000-000000000000,None
3E110F08-0000-0000-0000-000000000000,None
42110F08-0000-0000-0000-000000000000,None
44110F08-0000-0000-0000-000000000000,None
46110F08-0000-0000-0000-000000000000,None
46130F08-0000-0000-0000-000000000000,None
4B130F08-0000-0000-0000-000000000000,None
56130F08-0000-0000-0000-000000000000,None
58130F08-0000-0000-0000-000000000000,None
5C130F08-0000-0000-0000-000000000000,None
62130F08-0000-0000-0000-000000000000,None
64130F08-0000-0000-0000-000000000000,None
6E130F08-0000-0000-0000-000000000000,None
71130F08-0000-0000-0000-000000000000,None
73130F08-0000-0000-0000-000000000000,None
75130F08-0000-0000-0000-000000000000,None
79130F08-0000-0000-0000-000000000000,None
7C130F08-0000-0000-0000-000000000000,None
7E130F08-0000-0000-0000-000000000000,None
00140F08-0000-0000-0000-000000000000,None
02140F08-0000-0000-0000-000000000000,None
04140F08-0000-0000-0000-000000000000,None
06140F08-0000-0000-0000-000000000000,None
08140F08-0000-0000-0000-000000000000,None
0C140F08-0000-0000-0000-000000000000,None
28160F08-0000-0000-0000-000000000000,None
33160F08-0000-0000-0000-000000000000,None
42170F08-0000-0000-0000-000000000000,None
44170F08-0000-0000-0000-000000000000,None
4A170F08-0000-0000-0000-000000000000,None
4C170F08-0000-0000-0000-000000000000,None
52170F08-0000-0000-0000-000000000000,None
54170F08-0000-0000-0000-000000000000,None
56170F08-0000-0000-0000-000000000000,None
5A170F08-0000-0000-0000-000000000000,None
5D170F08-0000-0000-0000-000000000000,None
77170F08-0000-0000-0000-000000000000,None
79170F08-0000-0000-0000-000000000000,None
01180F08-0000-0000-0000-000000000000,None
33180F08-0000-0000-0000-000000000000,None
37180F08-0000-0000-0000-000000000000,None
3A180F08-0000-0000-0000-000000000000,None
40180F08-0000-0000-0000-000000000000,None
43180F08-0000-0000-0000-000000000000,None
47180F08-0000-0000-0000-000000000000,None
64180F08-0000-0000-0000-000000000000,None
66180F08-0000-0000-0000-000000000000,None
121A0F08-0000-0000-0000-000000000000,None
691B0F08-0000-0000-0000-000000000000,None
2B1C0F08-0000-0000-0000-000000000000,None
7E1C0F08-0000-0000-0000-000000000000,None
031D0F08-0000-0000-0000-000000000000,None
051D0F08-0000-0000-0000-000000000000,None
071D0F08-0000-0000-0000-000000000000,None
091D0F08-0000-0000-0000-000000000000,None
0B1D0F08-0000-0000-0000-000000000000,None
0F1D0F08-0000-0000-0000-000000000000,None
121D0F08-0000-0000-0000-000000000000,None
1B1D0F08-0000-0000-0000-000000000000,None
241D0F08-0000-0000-0000-000000000000,None
311D0F08-0000-0000-0000-000000000000,None
341D0F08-0000-0000-0000-000000000000,None
3F1D0F08-0000-0000-0000-000000000000,None
4A1D0F08-0000-0000-0000-000000000000,None
4E1D0F08-0000-0000-0000-000000000000,None
511D0F08-0000-0000-0000-000000000000,None
5C1D0F08-0000-0000-0000-000000000000,None
671D0F08-0000-0000-0000-000000000000,None
6C1D0F08-0000-0000-0000-000000000000,None
6F1D0F08-0000-0000-0000-000000000000,None
711D0F08-0000-0000-0000-000000000000,None
751D0F08-0000-0000-0000-000000000000,None
7A1D0F08-0000-0000-0000-000000000000,None
0E1E0F08-0000-0000-0000-000000000000,None
